experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
12,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.2157812539303119E-01,112,29,465,460,5,  4.2917083454118432E-01,  9.3000000000000005E-01,  9.2000000000000004E-01,  5.8731230244215105E-01,  1.2003755700000000E-01,  5.2941100000000003E-04,0
13,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.2157812539303119E-01,112,30,467,460,7,  4.2513112162765065E-01,  9.3400000000000005E-01,  9.2000000000000004E-01,  5.8430339984372492E-01,  1.2337552000000000E-01,  5.5649300000000003E-04,0
14,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.2157812539303119E-01,112,32,473,460,13,  4.1343398551142008E-01,  9.4599999999999995E-01,  9.2000000000000004E-01,  5.7539910648425940E-01,  1.2472263900000000E-01,  5.6128500000000002E-04,0
15,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.2157812539303119E-01,112,34,481,460,21,  4.0287278722517772E-01,  9.6199999999999997E-01,  9.2000000000000004E-01,  5.6791171300081089E-01,  1.2142748200000000E-01,  5.3611700000000002E-04,0
16,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.2157812539303119E-01,112,24,460,460,0,  4.5844672515823331E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  6.1195108878387616E-01,  1.2462741300000001E-01,  9.0981000000000005E-04,0
17,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.2157812539303119E-01,112,29,465,460,5,  4.2917083454118432E-01,  9.3000000000000005E-01,  9.2000000000000004E-01,  5.8731230244215105E-01,  1.2530396299999999E-01,  5.5719999999999999E-04,0
18,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.2157812539303119E-01,112,30,467,460,7,  4.2513112162765065E-01,  9.3400000000000005E-01,  9.2000000000000004E-01,  5.8430339984372492E-01,  1.2261019099999999E-01,  5.1710799999999996E-04,0
19,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.2157812539303119E-01,112,32,473,460,13,  4.1343398551142008E-01,  9.4599999999999995E-01,  9.2000000000000004E-01,  5.7539910648425940E-01,  1.2452180100000000E-01,  5.7665199999999998E-04,0
20,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.2157812539303119E-01,112,34,481,460,21,  4.0287278722517772E-01,  9.6199999999999997E-01,  9.2000000000000004E-01,  5.6791171300081089E-01,  1.2243033700000000E-01,  5.4212700000000000E-04,0
21,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.2157812539303119E-01,112,24,460,460,0,  4.5844672515823331E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  6.1195108878387616E-01,  1.2186752300000001E-01,  5.4012600000000004E-04,0
22,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.2157812539303119E-01,112,29,465,460,5,  4.2917083454118432E-01,  9.3000000000000005E-01,  9.2000000000000004E-01,  5.8731230244215105E-01,  1.2413558000000000E-01,  5.2397000000000001E-04,0
23,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.2157812539303119E-01,112,30,467,460,7,  4.2513112162765065E-01,  9.3400000000000005E-01,  9.2000000000000004E-01,  5.8430339984372492E-01,  1.2341969000000000E-01,  5.3947600000000000E-04,0
24,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.2157812539303119E-01,112,32,473,460,13,  4.1343398551142008E-01,  9.4599999999999995E-01,  9.2000000000000004E-01,  5.7539910648425940E-01,  1.2248623700000000E-01,  5.9201999999999996E-04,0
25,  5.0000000000000003E-02,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.2157812539303119E-01,112,34,481,460,21,  4.0287278722517772E-01,  9.6199999999999997E-01,  9.2000000000000004E-01,  5.6791171300081089E-01,  1.2372120700000000E-01,  7.0634799999999998E-04,0
26,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.2157812539303119E-01,112,3,492,492,0,  9.8160827297479014E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.8280268137595661E-01,  1.5564287600000001E-01,  5.6710300000000001E-04,0
27,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.2157812539303119E-01,112,6,495,492,3,  9.3291831251614121E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  9.6061192342847079E-01,  1.5818609400000000E-01,  5.2571499999999995E-04,0
28,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.2157812539303119E-01,112,8,499,492,7,  8.9803238396147123E-01,  9.9800000000000000E-01,  9.8399999999999999E-01,  9.4538081392998030E-01,  1.5542730299999999E-01,  9.7706899999999990E-04,0
29,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5404124699999999E-01,  5.9827199999999995E-04,0
30,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.6042502600000000E-01,  7.1631300000000000E-04,0
31,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.2157812539303119E-01,112,3,492,492,0,  9.8160827297479014E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.8280268137595661E-01,  1.6305200700000000E-01,  5.4855099999999999E-04,0
32,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.2157812539303119E-01,112,6,495,492,3,  9.3291831251614121E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  9.6061192342847079E-01,  1.5484084700000000E-01,  5.9398600000000001E-04,0
33,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.2157812539303119E-01,112,8,499,492,7,  8.9803238396147123E-01,  9.9800000000000000E-01,  9.8399999999999999E-01,  9.4538081392998030E-01,  1.6794600400000001E-01,  7.2363199999999999E-04,0
34,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5414576499999999E-01,  5.7381900000000004E-04,0
35,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5526926999999999E-01,  5.6584400000000003E-04,0
36,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.2157812539303119E-01,112,3,492,492,0,  9.8160827297479014E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.8280268137595661E-01,  1.5235854300000001E-01,  5.8973599999999999E-04,0
37,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.2157812539303119E-01,112,6,495,492,3,  9.3291831251614121E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  9.6061192342847079E-01,  1.5796169299999999E-01,  5.7133200000000002E-04,0
38,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.2157812539303119E-01,112,8,499,492,7,  8.9803238396147123E-01,  9.9800000000000000E-01,  9.8399999999999999E-01,  9.4538081392998030E-01,  1.5335206900000001E-01,  5.8488900000000000E-04,0
39,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5329138000000000E-01,  7.3720399999999998E-04,0
40,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5437198399999999E-01,  5.3726200000000005E-04,0
41,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.2157812539303119E-01,112,3,492,492,0,  9.8160827297479014E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.8280268137595661E-01,  1.5636800500000000E-01,  7.5171799999999996E-04,0
42,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.2157812539303119E-01,112,6,495,492,3,  9.3291831251614121E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  9.6061192342847079E-01,  1.5405737700000000E-01,  5.8118299999999998E-04,0
43,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.2157812539303119E-01,112,8,499,492,7,  8.9803238396147123E-01,  9.9800000000000000E-01,  9.8399999999999999E-01,  9.4538081392998030E-01,  1.5379724200000000E-01,  5.4059500000000005E-04,0
44,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.6152716200000000E-01,  5.6542500000000004E-04,0
45,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5301059800000000E-01,  7.5286600000000004E-04,0
46,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.2157812539303119E-01,112,3,492,492,0,  9.8160827297479014E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.8280268137595661E-01,  1.5851866500000000E-01,  5.3252699999999998E-04,0
47,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.2157812539303119E-01,112,6,495,492,3,  9.3291831251614121E-01,  9.8999999999999999E-01,  9.8399999999999999E-01,  9.6061192342847079E-01,  1.5394861000000001E-01,  5.3149999999999996E-04,0
48,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.2157812539303119E-01,112,8,499,492,7,  8.9803238396147123E-01,  9.9800000000000000E-01,  9.8399999999999999E-01,  9.4538081392998030E-01,  1.5295523100000000E-01,  5.8356000000000000E-04,0
49,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5398074700000000E-01,  5.7326800000000004E-04,0
50,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.2157812539303119E-01,112,11,508,492,16,  8.1972129903135482E-01,  1.0160000000000000E+00,  9.8399999999999999E-01,  9.0736740948129235E-01,  1.5975959400000000E-01,  5.3699300000000004E-04,0
51,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7032321300000001E-01,  6.6481299999999999E-04,0
52,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7193152599999998E-01,  5.8584399999999997E-04,0
53,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7125402100000001E-01,  5.3496600000000000E-04,0
54,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6946141499999998E-01,  7.1363500000000001E-04,0
55,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6677835700000002E-01,  6.0828200000000003E-04,0
56,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7460485400000001E-01,  6.4903599999999997E-04,0
57,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7059538500000002E-01,  6.7844699999999999E-04,0
58,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7464551199999998E-01,  5.8634799999999999E-04,0
59,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7234154700000002E-01,  6.0922299999999999E-04,0
60,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7088555800000003E-01,  5.8190499999999997E-04,0
61,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6866422000000001E-01,  5.5284799999999999E-04,0
62,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6964456100000000E-01,  5.5203999999999995E-04,0
63,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7281897599999999E-01,  5.4958600000000002E-04,0
64,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6860799499999999E-01,  5.6264599999999998E-04,0
65,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7973236299999998E-01,  5.5887099999999996E-04,0
66,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7328504199999998E-01,  5.2382899999999996E-04,0
67,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7476362199999999E-01,  5.8503299999999999E-04,0
68,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7170017099999999E-01,  6.4570700000000003E-04,0
69,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7273733500000003E-01,  5.9511199999999996E-04,0
70,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6936002300000000E-01,  5.5111400000000001E-04,0
71,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.6987265900000001E-01,  6.0536100000000001E-04,0
72,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7296707999999997E-01,  5.8603599999999996E-04,0
73,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.8283930400000001E-01,  5.9654000000000000E-04,0
74,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.8290073799999998E-01,  5.6572700000000003E-04,0
75,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.2157812539303119E-01,112,3,494,494,0,  9.8229721887582755E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8514035644130016E-01,  2.7604062299999998E-01,  5.2299400000000004E-04,0
76,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.2157812539303119E-01,112,2,497,497,0,  9.9267787461189594E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9333849737163238E-01,  3.1833651200000002E-01,  6.7550499999999996E-04,0
77,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.2157812539303119E-01,112,5,500,497,3,  9.5298734497878124E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.7592782403731881E-01,  3.1566306700000002E-01,  7.6442000000000003E-04,0
78,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.2157812539303119E-01,112,5,500,497,3,  9.5298734497878124E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.7592782403731881E-01,  3.1459881200000001E-01,  5.4493900000000004E-04,0
79,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.2157812539303119E-01,112,5,500,497,3,  9.5298734497878124E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.7592782403731881E-01,  3.2099747000000001E-01,  6.2122499999999999E-04,0
80,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.2157812539303119E-01,112,5,500,497,3,  9.5298734497878124E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.7592782403731881E-01,  3.1275017999999999E-01,  5.6621199999999997E-04,0
81,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.2157812539303119E-01,112,2,497,497,0,  9.9267787461189594E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9333849737163238E-01,  3.1610982799999998E-01,  5.5623599999999999E-04,0
82,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.2233211800000000E-01,  6.5484500000000004E-04,0
83,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.1576826000000002E-01,  5.6786800000000002E-04,0
84,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.1578415300000001E-01,  5.8684099999999995E-04,0
85,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.1996704900000000E-01,  5.8110699999999998E-04,0
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.2157812539303119E-01,112,2,497,497,0,  9.9267787461189594E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9333849737163238E-01,  3.1641799300000001E-01,  6.6832500000000000E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.1916000400000000E-01,  6.1726700000000001E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.1938096900000001E-01,  5.8947899999999996E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.3588431699999999E-01,  6.0689100000000003E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.2157812539303119E-01,112,4,499,497,2,  9.6956095672776532E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.8357494999652140E-01,  3.3533678500000003E-01,  5.7614700000000005E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.2157812539303119E-01,112,2,498,498,0,  9.9293988086014739E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9446758632946963E-01,  3.4466342599999999E-01,  5.7506500000000004E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.3536776400000001E-01,  6.0025699999999998E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.1649746800000000E-01,  5.6466999999999997E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.1784031400000001E-01,  6.0704499999999996E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.1354462999999999E-01,  5.5038600000000004E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2157812539303119E-01,112,2,498,498,0,  9.9293988086014739E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9446758632946963E-01,  3.2096190699999999E-01,  6.8811100000000004E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.2524589199999998E-01,  6.1842600000000005E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.2375302400000000E-01,  5.7335199999999995E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.1787515000000000E-01,  5.4634400000000004E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2157812539303119E-01,112,3,499,498,1,  9.8511287399701120E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.9151456393651438E-01,  3.1598083300000002E-01,  5.7799800000000003E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2157812539303119E-01,112,2,496,496,0,  9.9064376151697087E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9132141688724984E-01,  3.3722698299999998E-01,  6.1560000000000000E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2157812539303119E-01,112,8,502,496,6,  8.9853929830916579E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.4834672409043108E-01,  3.5038397900000001E-01,  1.0435030000000001E-03,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2157812539303119E-01,112,8,502,496,6,  8.9853929830916579E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.4834672409043108E-01,  3.4152757500000003E-01,  5.8207599999999995E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2157812539303119E-01,112,8,502,496,6,  8.9853929830916579E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.4834672409043108E-01,  3.3656518400000002E-01,  6.0997500000000001E-04,0
