experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1913,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3432650900000001E-01,  7.9954199999999998E-04,0
1914,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3264810899999999E-01,  7.8346100000000005E-04,0
1915,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3389838500000001E-01,  7.8173999999999995E-04,0
1916,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2912001100000001E-01,  8.0239299999999999E-04,0
1917,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3243148800000001E-01,  8.4990900000000004E-04,0
1918,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4049561299999999E-01,  8.0555799999999995E-04,0
1919,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2813195899999999E-01,  7.7099600000000003E-04,0
1920,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2998226800000001E-01,  7.9416199999999995E-04,0
1921,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3035943999999999E-01,  7.8303200000000002E-04,0
1922,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3399321900000000E-01,  1.2878180000000000E-03,0
1923,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3181000100000001E-01,  8.0788400000000003E-04,0
1924,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4290522899999999E-01,  7.5894299999999999E-04,0
1925,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3372407000000000E-01,  8.3915200000000002E-04,0
1926,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5993080000000001E-01,  7.3349400000000001E-04,0
1927,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5743570800000001E-01,  7.6151799999999998E-04,0
1928,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5550169100000000E-01,  8.6939000000000005E-04,0
1929,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6261432700000000E-01,  8.6712599999999996E-04,0
1930,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9453722700000001E-01,  8.1886100000000005E-04,0
1931,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1250425400000000E-01,  7.8241200000000002E-04,0
1932,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7994393400000000E-01,  1.0084510000000001E-03,0
1933,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8002079300000001E-01,  8.0289399999999996E-04,0
1934,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7592919300000001E-01,  9.1899400000000002E-04,0
1935,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7840086699999999E-01,  7.7194600000000003E-04,0
1936,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7648470099999999E-01,  8.1180700000000000E-04,0
1937,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7372326399999999E-01,  7.7153499999999995E-04,0
1938,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8269548399999999E-01,  7.4592300000000001E-04,0
1939,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8033194399999999E-01,  1.4784980000000000E-03,0
1940,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7334910300000000E-01,  1.4809179999999999E-03,0
1941,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8258469799999999E-01,  1.2728170000000001E-03,0
1942,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7168594300000001E-01,  8.6947000000000001E-04,0
1943,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7176294400000000E-01,  8.2566400000000004E-04,0
1944,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7679802600000000E-01,  7.7509300000000003E-04,0
1945,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6932487199999999E-01,  8.1293200000000004E-04,0
1946,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6847103099999999E-01,  8.4851200000000005E-04,0
1947,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6385312899999999E-01,  8.0149200000000000E-04,0
1948,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6219335600000001E-01,  7.6907899999999999E-04,0
1949,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5920948500000001E-01,  7.6093400000000000E-04,0
1950,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5799197300000001E-01,  7.8297399999999997E-04,0
1951,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0884669300000000E-01,  7.5764900000000000E-04,0
1952,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0817670599999999E-01,  7.8334300000000004E-04,0
1953,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1031273900000000E-01,  8.0892200000000000E-04,0
1954,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0578794400000000E-01,  8.3917499999999995E-04,0
1955,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3170223800000000E-01,  1.3182870000000000E-03,0
1956,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4506649899999999E-01,  1.1891470000000000E-03,0
1957,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3290242700000000E-01,  8.0918299999999999E-04,0
1958,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3716912100000001E-01,  1.4113509999999999E-03,0
1959,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3926118199999999E-01,  1.4367869999999999E-03,0
1960,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4571145699999999E-01,  1.4150540000000000E-03,0
1961,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7318080000000000E-01,  1.6452630000000001E-03,0
1962,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4999313600000000E-01,  8.6326299999999996E-04,0
1963,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3240556200000001E-01,  8.1184900000000001E-04,0
1964,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3196595100000000E-01,  8.5870900000000003E-04,0
1965,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4344346000000000E-01,  7.7517799999999996E-04,0
1966,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4838176800000000E-01,  7.9357899999999999E-04,0
1967,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4131565199999999E-01,  8.7725599999999998E-04,0
1968,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3813935300000000E-01,  7.9986900000000004E-04,0
1969,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4119349700000001E-01,  8.1599999999999999E-04,0
1970,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4770464200000000E-01,  1.4214840000000000E-03,0
1971,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3523478800000000E-01,  7.9608599999999999E-04,0
1972,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3361077399999999E-01,  7.7710500000000005E-04,0
1973,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3872744000000001E-01,  8.2910099999999995E-04,0
1974,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2361162600000001E-01,  7.8507999999999996E-04,0
1975,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3468906300000000E-01,  8.0513299999999998E-04,0
1976,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8222178200000000E-01,  8.7264500000000002E-04,0
1977,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8602530700000000E-01,  7.8998200000000005E-04,0
1978,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9041281900000001E-01,  8.7181100000000001E-04,0
1979,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8978218899999999E-01,  8.1148799999999997E-04,0
1980,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9054204399999999E-01,  7.6997800000000005E-04,0
1981,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9108962800000001E-01,  7.9568000000000000E-04,0
1982,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8701745200000000E-01,  7.9420599999999999E-04,0
1983,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8893389499999999E-01,  7.6945699999999998E-04,0
1984,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8801443000000001E-01,  1.1643370000000001E-03,0
1985,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8345539599999999E-01,  7.8995599999999997E-04,0
1986,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9602275199999999E-01,  8.4557199999999995E-04,0
1987,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8115675100000000E-01,  8.0466999999999995E-04,0
1988,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9854728999999999E-01,  1.4865080000000001E-03,0
1989,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7982463300000001E-01,  9.4568099999999997E-04,0
1990,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9152997199999999E-01,  8.8701299999999997E-04,0
1991,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9307856500000001E-01,  8.3396100000000003E-04,0
1992,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8557204199999999E-01,  1.3906340000000000E-03,0
1993,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8053207399999999E-01,  7.8232300000000002E-04,0
1994,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8399406600000001E-01,  8.1536599999999999E-04,0
1995,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9117179800000000E-01,  8.3148399999999996E-04,0
1996,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9378585400000001E-01,  8.3589299999999999E-04,0
1997,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8770947900000001E-01,  7.6707700000000001E-04,0
1998,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9510067100000000E-01,  7.8687500000000003E-04,0
1999,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8638227099999999E-01,  8.1495999999999999E-04,0
2000,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2236797392455441E+00,95,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8304680900000000E-01,  8.3196300000000002E-04,0
2001,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2236797392455441E+00,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0462986000000005E-02,  7.8419399999999999E-04,0
2002,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2236797392455441E+00,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9262170999999997E-02,  8.1301200000000000E-04,0
2003,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2236797392455441E+00,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0213836000000002E-02,  1.2173500000000001E-03,0
2004,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.2236797392455441E+00,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9653283999999996E-02,  1.0009839999999999E-03,0
2005,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.2236797392455441E+00,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.6261939000000006E-02,  7.8181699999999997E-04,0
