experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1225,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8189977999999993E-02,  7.0499899999999999E-04,0
1226,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.4782424999999995E-02,  7.5834999999999997E-04,0
1227,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  6.0033904820135364E-01,41,2,501,500,1,  9.3820224719101120E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.6905222437137328E-01,  8.7897191999999999E-02,  7.1693099999999997E-04,0
1228,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  6.0033904820135364E-01,41,2,501,500,1,  9.3820224719101120E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.6905222437137328E-01,  9.6366819000000006E-02,  7.4574299999999999E-04,0
1229,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  6.0033904820135364E-01,41,2,501,500,1,  9.3820224719101120E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.6905222437137328E-01,  9.7916908999999996E-02,  7.5242300000000000E-04,0
1230,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  6.0033904820135364E-01,41,2,501,500,1,  9.3820224719101120E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.6905222437137328E-01,  8.6484156000000006E-02,  7.1648399999999998E-04,0
1231,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7213354000000007E-02,  7.2714199999999996E-04,0
1232,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9582230999999998E-02,  7.3365500000000005E-04,0
1233,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7076933999999995E-02,  7.0456100000000003E-04,0
1234,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6697892999999998E-02,  7.7044099999999996E-04,0
1235,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8994102000000005E-02,  7.1951999999999997E-04,0
1236,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9724050999999999E-02,  8.8734000000000003E-04,0
1237,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1593141000000003E-02,  7.4530300000000000E-04,0
1238,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3119494999999997E-02,  8.7230200000000004E-04,0
1239,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8566081000000005E-02,  7.3685899999999997E-04,0
1240,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9148648999999996E-02,  7.0925800000000005E-04,0
1241,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9426074999999994E-02,  7.0566599999999998E-04,0
1242,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7995897000000003E-02,  7.6259299999999999E-04,0
1243,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7907724000000007E-02,  6.8922500000000002E-04,0
1244,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8982711000000006E-02,  7.2822299999999996E-04,0
1245,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0275809999999998E-02,  7.4562399999999996E-04,0
1246,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8312473000000002E-02,  7.2954300000000003E-04,0
1247,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8028698000000002E-02,  7.1001699999999996E-04,0
1248,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8740942000000003E-02,  1.0246900000000000E-03,0
1249,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0753864000000004E-02,  7.1149099999999997E-04,0
1250,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  6.0033904820135364E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1492376000000000E-02,  9.7198100000000002E-04,0
1251,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1228951299999999E-01,  7.7029900000000001E-04,0
1252,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.0941441000000000E-01,  8.3427499999999999E-04,0
1253,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  6.8040504104029209E-01,104,2,496,494,2,  8.6236019807253539E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  9.2264848800911625E-01,  1.1105524800000000E-01,  7.7997699999999995E-04,0
1254,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  6.8040504104029209E-01,104,3,499,494,5,  8.1314848714743360E-01,  9.9800000000000000E-01,  9.8799999999999999E-01,  8.9614098008196952E-01,  1.0946712400000000E-01,  8.0823199999999998E-04,0
1255,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  6.8040504104029209E-01,104,4,503,494,9,  7.6191687706311295E-01,  1.0060000000000000E+00,  9.8799999999999999E-01,  8.6710906861050208E-01,  1.1150688600000000E-01,  7.6261299999999998E-04,0
1256,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1005322700000000E-01,  8.0397100000000000E-04,0
1257,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1243602200000000E-01,  7.4622499999999999E-04,0
1258,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  6.8040504104029209E-01,104,2,496,494,2,  8.6236019807253539E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  9.2264848800911625E-01,  1.1059072000000000E-01,  7.7307999999999999E-04,0
1259,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  6.8040504104029209E-01,104,3,499,494,5,  8.1314848714743360E-01,  9.9800000000000000E-01,  9.8799999999999999E-01,  8.9614098008196952E-01,  1.1335981700000000E-01,  7.6860899999999996E-04,0
1260,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  6.8040504104029209E-01,104,4,503,494,9,  7.6191687706311295E-01,  1.0060000000000000E+00,  9.8799999999999999E-01,  8.6710906861050208E-01,  1.2209400099999999E-01,  8.8671900000000001E-04,0
1261,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1021241900000001E-01,  7.9778100000000001E-04,0
1262,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1180824400000000E-01,  7.5995200000000005E-04,0
1263,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  6.8040504104029209E-01,104,2,496,494,2,  8.6236019807253539E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  9.2264848800911625E-01,  1.1679602400000000E-01,  1.0783510000000000E-03,0
1264,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  6.8040504104029209E-01,104,3,499,494,5,  8.1314848714743360E-01,  9.9800000000000000E-01,  9.8799999999999999E-01,  8.9614098008196952E-01,  1.2069117100000000E-01,  7.8416900000000003E-04,0
1265,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.8040504104029209E-01,104,4,503,494,9,  7.6191687706311295E-01,  1.0060000000000000E+00,  9.8799999999999999E-01,  8.6710906861050208E-01,  1.1117629800000001E-01,  7.6399499999999995E-04,0
1266,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1180067700000000E-01,  8.5452200000000003E-04,0
1267,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1041696500000001E-01,  8.2779900000000005E-04,0
1268,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.8040504104029209E-01,104,2,496,494,2,  8.6236019807253539E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  9.2264848800911625E-01,  1.0963287300000001E-01,  8.3987799999999996E-04,0
1269,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.8040504104029209E-01,104,3,499,494,5,  8.1314848714743360E-01,  9.9800000000000000E-01,  9.8799999999999999E-01,  8.9614098008196952E-01,  1.1306296400000000E-01,  7.8974600000000002E-04,0
1270,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.8040504104029209E-01,104,4,503,494,9,  7.6191687706311295E-01,  1.0060000000000000E+00,  9.8799999999999999E-01,  8.6710906861050208E-01,  1.0776253900000000E-01,  7.8405800000000002E-04,0
1271,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.1228539100000000E-01,  7.8070300000000000E-04,0
1272,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.8040504104029209E-01,104,1,494,494,0,  9.9542291790845516E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.9169756889836047E-01,  1.0995854200000001E-01,  7.8431599999999996E-04,0
1273,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.8040504104029209E-01,104,2,496,494,2,  8.6236019807253539E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  9.2264848800911625E-01,  1.1177035000000000E-01,  8.0274199999999995E-04,0
1274,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.8040504104029209E-01,104,3,499,494,5,  8.1314848714743360E-01,  9.9800000000000000E-01,  9.8799999999999999E-01,  8.9614098008196952E-01,  1.1036191600000000E-01,  7.9027800000000005E-04,0
1275,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.8040504104029209E-01,104,4,503,494,9,  7.6191687706311295E-01,  1.0060000000000000E+00,  9.8799999999999999E-01,  8.6710906861050208E-01,  1.1314440500000000E-01,  8.4241199999999996E-04,0
1276,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4766567899999999E-01,  8.2945899999999995E-04,0
1277,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.5220543800000000E-01,  8.2570500000000004E-04,0
1278,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4410092299999999E-01,  8.1740299999999997E-04,0
1279,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4732679000000001E-01,  7.5181599999999999E-04,0
1280,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.8040504104029209E-01,104,2,501,497,4,  8.7232617921372457E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  9.3267739763291646E-01,  1.4522596800000001E-01,  9.5088599999999996E-04,0
1281,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4137707999999999E-01,  7.7794599999999995E-04,0
1282,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4486551900000000E-01,  8.9707899999999995E-04,0
1283,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4620054299999999E-01,  1.0008689999999999E-03,0
1284,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4404243400000000E-01,  8.1472800000000002E-04,0
1285,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.8040504104029209E-01,104,2,501,497,4,  8.7232617921372457E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  9.3267739763291646E-01,  1.4534307599999999E-01,  7.7455799999999995E-04,0
1286,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4396182099999999E-01,  9.7310400000000003E-04,0
1287,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4458219400000000E-01,  1.0312190000000001E-03,0
1288,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4211776600000001E-01,  7.9100700000000004E-04,0
1289,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4073156700000000E-01,  7.5845000000000003E-04,0
1290,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.8040504104029209E-01,104,2,501,497,4,  8.7232617921372457E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  9.3267739763291646E-01,  1.4431373500000000E-01,  7.4665599999999995E-04,0
1291,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4348826300000000E-01,  1.0709310000000000E-03,0
1292,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4384384000000000E-01,  8.9876400000000003E-04,0
1293,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4341741699999999E-01,  8.1120800000000000E-04,0
1294,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4269501100000001E-01,  9.4938300000000004E-04,0
1295,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.8040504104029209E-01,104,2,501,497,4,  8.7232617921372457E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  9.3267739763291646E-01,  1.4164274600000001E-01,  7.4929200000000004E-04,0
1296,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4249651499999999E-01,  7.6351200000000004E-04,0
1297,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4299690300000001E-01,  8.3380399999999995E-04,0
1298,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4462528899999999E-01,  7.8317299999999996E-04,0
1299,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.4345938599999999E-01,  8.0611900000000000E-04,0
1300,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.8040504104029209E-01,104,2,501,497,4,  8.7232617921372457E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  9.3267739763291646E-01,  1.4363891500000001E-01,  1.0558589999999999E-03,0
1301,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9861553700000001E-01,  7.7806499999999998E-04,0
1302,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9440065600000001E-01,  7.4494500000000000E-04,0
1303,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9740147100000000E-01,  8.0740300000000005E-04,0
1304,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9675163400000001E-01,  7.6442299999999997E-04,0
1305,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  2.0098425000000000E-01,  8.2218799999999996E-04,0
1306,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  2.0032417499999999E-01,  8.2454499999999999E-04,0
1307,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9842570400000001E-01,  8.3936199999999996E-04,0
1308,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9436047600000000E-01,  8.1781699999999998E-04,0
1309,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9569478800000001E-01,  8.0001699999999998E-04,0
1310,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9955193399999999E-01,  8.4587300000000002E-04,0
1311,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9553563199999999E-01,  7.9485700000000005E-04,0
1312,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9921624800000001E-01,  8.8894500000000003E-04,0
1313,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9769238800000000E-01,  8.4895999999999995E-04,0
1314,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  2.0107855899999999E-01,  8.3070099999999999E-04,0
1315,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9583775800000000E-01,  7.9433499999999996E-04,0
1316,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  2.0470319600000000E-01,  8.4879300000000003E-04,0
1317,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.8040504104029209E-01,104,1,497,497,0,  9.9833987813390934E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9616521232770094E-01,  1.9855368100000001E-01,  7.7025599999999998E-04,0
