experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1503,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5447732000000000E-02,  7.0559200000000000E-04,0
1504,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6327963000000002E-02,  7.5857200000000000E-04,0
1505,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4922760000000001E-02,  7.2108600000000001E-04,0
1506,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.3757065999999999E-02,  7.0485000000000003E-04,0
1507,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4387376000000001E-02,  7.3848399999999997E-04,0
1508,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7010416000000001E-02,  7.0880400000000005E-04,0
1509,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5687300000000002E-02,  1.4159590000000001E-03,0
1510,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4132684000000000E-02,  7.2000799999999995E-04,0
1511,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6325181000000002E-02,  7.3121000000000004E-04,0
1512,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4731706999999997E-02,  9.2849800000000004E-04,0
1513,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.3864793000000001E-02,  7.1705100000000002E-04,0
1514,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4617095999999997E-02,  7.5836000000000002E-04,0
1515,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5524366999999998E-02,  7.0791900000000000E-04,0
1516,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5491820999999997E-02,  7.0383800000000003E-04,0
1517,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5250740999999999E-02,  7.1608299999999995E-04,0
1518,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4221813000000001E-02,  7.0249300000000000E-04,0
1519,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6358929000000002E-02,  7.2990200000000005E-04,0
1520,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5248986999999999E-02,  7.1020999999999996E-04,0
1521,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7736192999999998E-02,  7.0581699999999997E-04,0
1522,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9767704999999997E-02,  7.9118000000000005E-04,0
1523,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9628477999999999E-02,  8.6318899999999999E-04,0
1524,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2776287000000000E-02,  7.8989200000000005E-04,0
1525,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5164513999999998E-02,  7.2008499999999997E-04,0
1526,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0953669999999996E-02,  7.1749499999999996E-04,0
1527,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9935118000000004E-02,  7.4115800000000001E-04,0
1528,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2565565999999998E-02,  7.1633899999999997E-04,0
1529,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3064907999999998E-02,  7.3482500000000004E-04,0
1530,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4444360000000001E-02,  7.1255099999999996E-04,0
1531,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3448704000000004E-02,  8.1993599999999995E-04,0
1532,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9035295000000005E-02,  9.4952999999999997E-04,0
1533,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5033223999999996E-02,  7.3437800000000005E-04,0
1534,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3237118000000004E-02,  7.4928300000000000E-04,0
1535,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3916601999999998E-02,  7.3403400000000005E-04,0
1536,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5461781000000006E-02,  7.1431900000000004E-04,0
1537,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3885152999999995E-02,  7.5253500000000003E-04,0
1538,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5209406000000001E-02,  7.4687899999999999E-04,0
1539,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6710133999999999E-02,  7.2635799999999997E-04,0
1540,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3793473999999998E-02,  7.0380599999999996E-04,0
1541,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3734261999999995E-02,  1.0687310000000001E-03,0
1542,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0730069000000007E-02,  7.9563599999999996E-04,0
1543,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1253405000000006E-02,  7.3753499999999999E-04,0
1544,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0368934999999994E-02,  7.3468700000000004E-04,0
1545,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1215751999999993E-02,  7.1127600000000005E-04,0
1546,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1787226999999995E-02,  7.4783900000000003E-04,0
1547,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0697779000000002E-02,  7.1424100000000001E-04,0
1548,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0918922999999995E-02,  7.1029199999999995E-04,0
1549,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1228553999999999E-02,  7.1886699999999999E-04,0
1550,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2275517999999997E-02,  7.3698199999999996E-04,0
1551,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1091322900000000E-01,  7.1212700000000001E-04,0
1552,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1161769700000000E-01,  7.2976900000000001E-04,0
1553,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1312872400000000E-01,  7.8183500000000004E-04,0
1554,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1541152400000000E-01,  7.1342599999999997E-04,0
1555,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1414197600000001E-01,  9.2330199999999998E-04,0
1556,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1619706400000000E-01,  7.1294000000000001E-04,0
1557,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1207888200000000E-01,  7.2063300000000004E-04,0
1558,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1359761400000000E-01,  7.0800099999999999E-04,0
1559,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1344520100000000E-01,  7.1098600000000004E-04,0
1560,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1103307900000001E-01,  7.5244400000000001E-04,0
1561,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1332605499999999E-01,  7.2419900000000002E-04,0
1562,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1635988300000000E-01,  7.2886800000000003E-04,0
1563,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1727284900000000E-01,  7.8388000000000004E-04,0
1564,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1682900100000000E-01,  7.1002900000000004E-04,0
1565,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1317058000000001E-01,  7.4014299999999996E-04,0
1566,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1300422900000000E-01,  7.1563699999999998E-04,0
1567,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1605127300000000E-01,  7.0696599999999995E-04,0
1568,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1195864300000000E-01,  7.2251900000000003E-04,0
1569,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1656210200000000E-01,  7.2317799999999999E-04,0
1570,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1296800200000000E-01,  7.0225900000000000E-04,0
1571,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1327539300000000E-01,  7.3644599999999998E-04,0
1572,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2758646800000001E-01,  7.5155299999999996E-04,0
1573,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1968464800000000E-01,  7.3269399999999999E-04,0
1574,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3863531500000001E-01,  8.0433600000000000E-04,0
1575,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1483867600000000E-01,  1.0640179999999999E-03,0
1576,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1007932199999999E-01,  8.0469099999999996E-04,0
1577,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0555397900000001E-01,  7.2972800000000002E-04,0
1578,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0806430500000000E-01,  7.3004999999999999E-04,0
1579,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1197027300000000E-01,  7.5222400000000001E-04,0
1580,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0881280400000000E-01,  7.2503499999999996E-04,0
1581,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1412453400000000E-01,  7.4711199999999997E-04,0
1582,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1506445400000000E-01,  7.4127000000000004E-04,0
1583,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0819918300000000E-01,  9.5218600000000005E-04,0
1584,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0852918400000000E-01,  7.3670199999999999E-04,0
1585,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0475889100000001E-01,  8.6199300000000003E-04,0
1586,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0618732000000000E-01,  7.0743300000000004E-04,0
1587,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0428924300000000E-01,  7.1606500000000000E-04,0
1588,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0539828300000000E-01,  7.1495200000000004E-04,0
1589,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0495118100000000E-01,  7.0578700000000004E-04,0
1590,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1363789100000000E-01,  7.3041800000000004E-04,0
1591,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0683324600000001E-01,  7.2172399999999998E-04,0
1592,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0495095400000000E-01,  7.0772499999999998E-04,0
1593,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0550087599999999E-01,  7.2747399999999998E-04,0
1594,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0940558400000000E-01,  7.2904700000000003E-04,0
1595,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  9.3799756146716606E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1928639200000000E-01,  7.7421900000000004E-04,0
