vector_index,x,y_original,cluster_id,max_posterior,posterior_component_1,posterior_component_2,posterior_component_3
467,0.9338677354709418,2.8763215719439787,2,0.9040702892658321,9.717620546907555e-10,0.9040702892658321,0.09592970976240582
468,0.935871743486974,2.2215471674386054,2,0.9428733995503809,4.613164316521885e-15,0.9428733995503809,0.05712660044961469
469,0.937875751503006,2.761071203020715,2,0.891393924863246,1.3741986035468093e-09,0.891393924863246,0.10860607376255546
470,0.939879759519038,2.9874728127353807,2,0.9239758467977092,1.8207285529062344e-10,0.9239758467977092,0.07602415302021794
471,0.94188376753507,3.645367039078064,2,0.9973390683045429,1.0899861350188901e-23,0.9973390683045429,0.002660931695457013
472,0.943887775551102,3.059959770903239,2,0.9375607669214409,3.839732794907509e-11,0.9375607669214409,0.062439233040161815
473,0.9458917835671342,3.159604380058368,2,0.955287001041456,2.392956502713958e-12,0.955287001041456,0.044712998956150954
474,0.9478957915831664,3.39553607744641,2,0.9853152490461071,1.2318923456108415e-16,0.9853152490461071,0.014684750953892762
475,0.9498997995991983,2.48503549960434,2,0.902900265966513,1.3975984475581386e-11,0.902900265966513,0.09709973401951108
476,0.9519038076152304,2.832696356159031,2,0.900843456579429,6.813651780757283e-10,0.900843456579429,0.0991565427392058
477,0.9539078156312624,3.954534271833604,2,0.9998241986455959,8.622011611291338e-35,0.9998241986455959,0.00017580135440391204
478,0.9559118236472944,2.877613989019123,2,0.9066680367418776,4.753490708398237e-10,0.9066680367418776,0.09333196278277336
479,0.9579158316633266,3.399431876451451,2,0.9851635015020846,1.6139558866384594e-16,0.9851635015020846,0.014836498497915246
480,0.9599198396793588,3.3380710166369467,2,0.9791676412134209,3.3572180620366914e-15,0.9791676412134209,0.02083235878657569
481,0.9619238476953909,2.2812088770813443,2,0.9393578292057885,2.466850688094896e-15,0.9393578292057885,0.06064217079420895
482,0.9639278557114228,3.063091524764008,2,0.9368572551701828,3.217631103154293e-11,0.9368572551701828,0.06314274479764088
483,0.9659318637274548,2.9959003247949654,2,0.9246103048011144,1.0460980491391218e-10,0.9246103048011144,0.0753896950942758
484,0.9679358717434868,3.080121261658098,2,0.9393171685717434,2.1803614376497783e-11,0.9393171685717434,0.060682831406452975
485,0.969939879759519,2.609596628340008,2,0.8944613314084029,4.0896481738372195e-11,0.8944613314084029,0.10553866855070056
486,0.9719438877755512,2.4538085628593844,2,0.9112950475300221,6.425286233070793e-13,0.9112950475300221,0.08870495246933531
487,0.9739478957915833,2.7386517164237,2,0.8929840643991759,1.774454768414431e-10,0.8929840643991759,0.1070159354233786
488,0.9759519038076152,2.908836772326145,2,0.9087862340697753,1.9943926618179945e-10,0.9087862340697753,0.09121376573078531
489,0.9779559118236472,3.478706064407233,2,0.9896861641166749,6.7583804673048976e-18,0.9896861641166749,0.010313835883325042
490,0.9799599198396792,3.7631420867544736,2,0.9987008376405355,4.479200365845509e-26,0.9987008376405355,0.0012991623594644486
491,0.9819639278557112,3.582321230707437,2,0.9946362684988651,1.9596906816319568e-20,0.9946362684988651,0.005363731501134946
492,0.9839679358717434,3.349502998810744,2,0.977794223334276,4.696126706769537e-15,0.977794223334276,0.02220577666571917
493,0.9859719438877754,2.525626346362857,2,0.9012985575293939,1.4154777743199974e-12,0.9012985575293939,0.09870144246919048
494,0.9879759519038076,2.793915259972111,2,0.8929278087551374,1.1844947993168623e-10,0.8929278087551374,0.10707219112641317
495,0.9899799599198396,3.073585256441909,2,0.9325990228084541,2.076143007807064e-11,0.9325990228084541,0.06740097717078451
496,0.9919839679358716,2.7013982293805947,2,0.8884617342891076,3.658241508418472e-11,0.8884617342891076,0.11153826567430992
497,0.9939879759519036,3.246330425835908,2,0.9618405710774772,2.815094646128084e-13,0.9618405710774772,0.038159428922241195
498,0.9959919839679358,3.315047628701196,2,0.9713954148787022,2.6660008008377064e-14,0.9713954148787022,0.028604585121271002
499,0.9979959919839678,3.2368926202886765,2,0.9592050730143985,4.004272456620499e-13,0.9592050730143985,0.04079492698520104
500,1.0,3.461310572050912,2,0.9863334064912527,5.162962495623845e-17,0.9863334064912527,0.013666593508747311
