experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1853,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8787583999999997E-02,  6.0912700000000000E-04,0
1854,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9119049999999999E-02,  6.2068200000000000E-04,0
1855,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9920502000000000E-02,  6.6149399999999999E-04,0
1856,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0467406000000001E-02,  6.4145700000000001E-04,0
1857,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0326273999999999E-02,  6.2552599999999995E-04,0
1858,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8693738000000002E-02,  6.1271700000000004E-04,0
1859,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8676910999999998E-02,  6.3071399999999999E-04,0
1860,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0436552999999997E-02,  6.1613499999999997E-04,0
1861,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0063582999999997E-02,  6.0795599999999999E-04,0
1862,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9257582000000003E-02,  6.0390599999999997E-04,0
1863,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1219579000000003E-02,  6.3887899999999997E-04,0
1864,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9301953999999997E-02,  6.5557899999999999E-04,0
1865,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0738065000000001E-02,  6.2403100000000004E-04,0
1866,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9666035999999999E-02,  6.1575200000000001E-04,0
1867,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0839457000000000E-02,  6.2496800000000005E-04,0
1868,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0061304000000003E-02,  6.3469199999999996E-04,0
1869,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1319760000000001E-02,  6.1645999999999999E-04,0
1870,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8354738000000003E-02,  8.3975300000000005E-04,0
1871,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8718943000000003E-02,  6.0562099999999998E-04,0
1872,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0036019000000003E-02,  6.2501500000000003E-04,0
1873,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1038810999999998E-02,  6.7221900000000005E-04,0
1874,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0375623000000003E-02,  6.5205099999999995E-04,0
1875,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.5180569116360296E-01,34,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3129325000000000E-02,  8.7350899999999996E-04,0
1876,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1677357500000000E-01,  6.7064200000000005E-04,0
1877,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1070532399999999E-01,  6.7581700000000000E-04,0
1878,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1102028899999999E-01,  6.6490400000000002E-04,0
1879,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0952355900000001E-01,  6.9813199999999996E-04,0
1880,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1387482000000000E-01,  6.8656600000000000E-04,0
1881,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1241395699999999E-01,  6.9428700000000003E-04,0
1882,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1289521199999999E-01,  8.3678699999999997E-04,0
1883,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1139531599999999E-01,  6.7619399999999997E-04,0
1884,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0854172900000000E-01,  6.8362600000000000E-04,0
1885,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0934366299999999E-01,  7.1048599999999997E-04,0
1886,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1332676000000000E-01,  6.6888099999999997E-04,0
1887,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0921219200000000E-01,  7.3795600000000001E-04,0
1888,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1153690099999999E-01,  7.0506200000000001E-04,0
1889,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1500515400000000E-01,  7.1803600000000002E-04,0
1890,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1139041299999999E-01,  6.8864900000000005E-04,0
1891,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1593878100000000E-01,  6.9527499999999997E-04,0
1892,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1111770800000000E-01,  6.5864199999999997E-04,0
1893,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1034024700000000E-01,  6.7748000000000005E-04,0
1894,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1241810000000001E-01,  6.7438800000000005E-04,0
1895,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0922828100000000E-01,  7.2998900000000001E-04,0
1896,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1099805600000000E-01,  6.7127599999999995E-04,0
1897,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0980913000000000E-01,  6.6887900000000004E-04,0
1898,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1467778300000001E-01,  7.4159499999999995E-04,0
1899,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0952463500000000E-01,  6.8653400000000004E-04,0
1900,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1182558300000001E-01,  6.8116300000000004E-04,0
1901,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4898642700000000E-01,  6.9258000000000004E-04,0
1902,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6345490600000001E-01,  7.2587499999999996E-04,0
1903,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5773498499999999E-01,  7.1240799999999999E-04,0
1904,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5824161900000000E-01,  6.8950100000000002E-04,0
1905,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5646179900000001E-01,  7.3938100000000000E-04,0
1906,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6262050400000000E-01,  7.0814599999999999E-04,0
1907,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5796734500000001E-01,  6.9587000000000002E-04,0
1908,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5547971699999999E-01,  7.8817799999999995E-04,0
1909,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6056154200000000E-01,  7.5245200000000003E-04,0
1910,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5252640200000001E-01,  6.5685400000000001E-04,0
1911,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6397199600000001E-01,  6.5946199999999998E-04,0
1912,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5105575299999999E-01,  6.5856100000000000E-04,0
1913,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4613708600000000E-01,  7.3152000000000004E-04,0
1914,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4782559000000001E-01,  6.9618299999999996E-04,0
1915,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4894322900000001E-01,  6.6612699999999997E-04,0
1916,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5206659700000000E-01,  7.3446600000000003E-04,0
1917,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4766020899999999E-01,  7.8919500000000002E-04,0
1918,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4726338200000000E-01,  7.4549100000000004E-04,0
1919,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4639977000000001E-01,  6.5420799999999998E-04,0
1920,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4569038300000001E-01,  6.5913300000000001E-04,0
1921,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4735205300000001E-01,  6.6801700000000002E-04,0
1922,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5323467700000001E-01,  7.1490799999999999E-04,0
1923,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5691326200000000E-01,  6.8652399999999999E-04,0
1924,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4530649800000001E-01,  9.4129399999999996E-04,0
1925,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4667645900000001E-01,  6.8576800000000001E-04,0
1926,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4357837600000001E-01,  7.0198600000000004E-04,0
1927,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4275625800000000E-01,  6.8010599999999998E-04,0
1928,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4218015700000000E-01,  6.5596899999999995E-04,0
1929,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4392811899999999E-01,  7.1738100000000001E-04,0
1930,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4014595199999999E-01,  7.0546900000000002E-04,0
1931,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3985880100000000E-01,  6.6717899999999995E-04,0
1932,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4153919600000001E-01,  6.7515200000000004E-04,0
1933,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4659387800000001E-01,  7.3012200000000004E-04,0
1934,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4216521500000001E-01,  7.2128299999999997E-04,0
1935,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4298791299999999E-01,  6.5684100000000002E-04,0
1936,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3999449899999999E-01,  6.6357600000000003E-04,0
1937,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4225261100000000E-01,  7.0101199999999999E-04,0
1938,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4227985800000001E-01,  6.8444000000000003E-04,0
1939,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4156028900000001E-01,  7.2242900000000002E-04,0
1940,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4156482900000000E-01,  6.7999000000000000E-04,0
1941,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4425856800000000E-01,  6.6718500000000004E-04,0
1942,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4225218700000000E-01,  6.8835800000000003E-04,0
1943,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4268454500000000E-01,  7.0055400000000004E-04,0
1944,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4630308900000000E-01,  9.2683200000000005E-04,0
1945,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.2475082563530342E-01,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4745039300000001E-01,  6.5960400000000005E-04,0
